-0.3237214,0.6540001,5.99463,-0.3453091,1.37681,6.00943,-0.3482585,1.954388,6.036686,-0.3292059,2.834274,6.048805,-0.2483498,2.693262,6.102997,0.326623,2.6218,6.116296,0.5194728,1.525549,5.989083,0.252087,1.156314,5.166682,-0.4540336,2.691751,6.078407,-0.9347185,2.526038,5.917962,-1.287701,1.458316,6.114056,-1.512475,0.5331094,6.126991,0.04090724,0.6636611,6.054665,0.1055494,-0.9565116,5.983679,0.1148848,-2.497605,6.15934,0.2448413,-2.979849,5.587158,-0.6525221,0.6452752,5.94049,-0.6761976,-0.9756348,5.964906,-0.6602647,-2.533503,6.136923,-0.5736367,-3.002338,5.626055,-0.3114194,3.141972,5.927647,-0.1275881,3.335084,5.333249,-0.01216515,3.45063,5.490788,0.08399768,3.407801,5.993845,-0.2786984,3.464673,5.399348,-0.6543635,3.44684,5.774461,
-0.2993921,0.6335636,6.012113,-0.3139465,1.357467,6.027873,-0.3110963,1.93593,6.052111,-0.2900232,2.816991,6.05484,-0.2122677,2.676257,6.114697,0.3617791,2.594618,6.138245,0.534481,1.492108,6.02404,0.3423798,0.9402356,5.285799,-0.4167506,2.674944,6.079926,-0.8934512,2.513701,5.901722,-1.229849,1.428341,6.025386,-1.423828,0.4958653,5.981673,0.06260058,0.6391643,6.08916,0.1188642,-0.9821765,5.993765,0.1131732,-2.528831,6.135128,0.2563352,-3.00644,5.560906,-0.6258157,0.6285,5.942633,-0.656084,-0.9944624,5.922523,-0.6586576,-2.556163,6.078269,-0.554168,-3.020509,5.565406,-0.2653144,3.123583,5.930949,-0.07245281,3.31781,5.338853,0.03716226,3.436751,5.498424,0.1233231,3.398499,6.004335,-0.2278935,3.444636,5.401016,-0.6116893,3.420649,5.768453,
-0.2706985,0.6414385,6.003533,-0.2796167,1.366141,6.022391,-0.2719882,1.94517,6.047019,-0.2515138,2.827196,6.049517,-0.1752445,2.686414,6.11166,0.396998,2.588415,6.131927,0.5536268,1.480844,6.03259,0.4337401,0.7715926,5.423518,-0.3789262,2.684939,6.071304,-0.8522075,2.522464,5.883631,-1.168549,1.424553,5.945293,-1.32554,0.4920723,5.815499,0.0896211,0.643624,6.089946,0.1315124,-0.9802627,6.000777,0.1080367,-2.528856,6.137417,0.2567787,-3.009564,5.566118,-0.5956135,0.6394545,5.925609,-0.6320008,-0.984489,5.875608,-0.6533899,-2.547151,6.037222,-0.5319412,-3.0139,5.52927,-0.2236065,3.134024,5.92593,-0.04055196,3.328748,5.330121,0.06931954,3.4501,5.48804,0.1621977,3.415241,5.993573,-0.1972602,3.453672,5.393703,-0.5766339,3.425579,5.766236,
-0.2522036,0.6668102,6.003436,-0.2565343,1.391386,6.023803,-0.2448314,1.970287,6.047421,-0.2242741,2.85216,6.046288,-0.1497091,2.711694,6.111074,0.4209245,2.606534,6.137084,0.5762353,1.497512,6.05573,0.5219743,0.6700488,5.608038,-0.3522201,2.710039,6.065376,-0.8218103,2.548988,5.867734,-1.123316,1.4454,5.864267,-1.232807,0.5252228,5.636278,0.1057479,0.6662647,6.098956,0.1366709,-0.9578081,6.014011,0.1011837,-2.506701,6.14124,0.2583837,-2.98835,5.573186,-0.5749833,0.6672888,5.917297,-0.6161247,-0.9555265,5.847533,-0.6508141,-2.518195,6.004013,-0.5168808,-2.984865,5.499306,-0.1930667,3.158343,5.922051,-0.01579163,3.351238,5.324029,0.09386643,3.47459,5.480483,0.1903015,3.443691,5.985515,-0.1732871,3.474974,5.387867,-0.5499065,3.445399,5.762938,
-0.2450412,0.6878552,6.026359,-0.2468876,1.411611,6.042131,-0.2324184,1.98993,6.058976,-0.205948,2.87039,6.045396,-0.1313493,2.730484,6.11076,0.4362467,2.612117,6.128152,0.6010326,1.503661,6.088689,0.6089773,0.6099188,5.793878,-0.3343449,2.729625,6.068552,-0.8069816,2.576895,5.873466,-1.103848,1.4748,5.821804,-1.146249,0.5835795,5.486769,0.1149667,0.6869131,6.111738,0.1419013,-0.9352271,6.029127,0.1113356,-2.481628,6.163018,0.2351211,-2.967573,5.591698,-0.5696752,0.6886916,5.949366,-0.6120018,-0.9319963,5.880179,-0.6435708,-2.489843,6.062687,-0.5369834,-2.959893,5.555871,-0.1748121,3.17423,5.916626,-0.01497632,3.361783,5.312945,0.1000516,3.485291,5.464927,0.2115984,3.457134,5.96631,-0.1694587,3.48679,5.380649,-0.5340925,3.462156,5.766774,
-0.2508392,0.6960077,6.048481,-0.2458534,1.419192,6.057887,-0.2255974,1.996961,6.068045,-0.1923323,2.87608,6.041427,-0.1182199,2.736662,6.107964,0.4482632,2.616839,6.132419,0.6346213,1.514077,6.197673,0.7075105,0.5903471,6.037893,-0.3214668,2.736833,6.067952,-0.7979831,2.594169,5.876053,-1.09548,1.492769,5.83834,-0.9990282,0.6765352,5.357605,0.1104563,0.6925012,6.126566,0.1233925,-0.9287207,6.052393,0.09649947,-2.475696,6.161581,0.1952609,-2.958066,5.58333,-0.5766345,0.6991564,5.978064,-0.6331176,-0.9200537,5.920376,-0.6677825,-2.476862,6.098721,-0.5890458,-2.943341,5.584459,-0.1601948,3.17749,5.90806,-0.01725399,3.367038,5.301421,0.1023869,3.489387,5.450436,0.2280629,3.458673,5.947825,-0.1691737,3.492121,5.374009,-0.5223333,3.466961,5.769965,
-0.2497275,0.7167374,6.06138,-0.242961,1.438326,6.055191,-0.2213309,2.014837,6.052876,-0.1883752,2.89157,6.014655,-0.1131094,2.753258,6.08122,0.4509861,2.632129,6.119739,0.6804262,1.551147,6.287976,0.7899454,0.6212212,6.229509,-0.3166919,2.753058,6.045543,-0.7961401,2.619115,5.858016,-1.111539,1.524747,5.866656,-0.8927191,0.79515,5.298847,0.1132751,0.713893,6.126612,0.1254284,-0.9038609,6.055915,0.1030538,-2.442469,6.220917,0.1463729,-2.953568,5.663122,-0.5770624,0.7192892,6.002554,-0.6572117,-0.8925245,6.113294,-0.700228,-2.409962,6.489099,-0.68842,-2.904761,5.998055,-0.1589845,3.190599,5.877192,-0.03603003,3.386826,5.269858,0.08686529,3.508322,5.416127,0.2273575,3.473694,5.908078,-0.1862732,3.509741,5.348068,-0.5264035,3.478015,5.753261,
-0.2460135,0.7486635,6.073682,-0.2322123,1.467245,6.04088,-0.2055447,2.041468,6.021317,-0.1765835,2.915228,5.973879,-0.1002011,2.778309,6.040725,0.4564784,2.637826,6.092792,0.7400137,1.59287,6.356595,0.8704434,0.6668403,6.374197,-0.3035841,2.776975,6.007647,-0.7878069,2.660666,5.825254,-1.150475,1.588287,5.913732,-0.8121416,0.9711587,5.279833,0.1178204,0.7440979,6.126746,0.1143905,-0.8690116,6.061271,0.08088912,-2.376363,6.388888,0.04597794,-2.951701,5.900495,-0.5740982,0.7527671,6.025828,-0.6660653,-0.8034399,6.438833,-0.6918736,-2.134077,7.251023,-0.7742958,-2.689337,6.841092,-0.1501254,3.212038,5.833443,-0.02856134,3.411515,5.228998,0.0894738,3.535873,5.375804,0.2268259,3.504831,5.867266,-0.1822646,3.529787,5.305941,-0.5233251,3.488412,5.707369,
-0.2372053,0.7711582,6.076695,-0.2196582,1.487001,6.033478,-0.1906386,2.059208,6.008343,-0.1698982,2.930529,5.958931,-0.09482736,2.795121,6.028994,0.4546548,2.646307,6.10851,0.767948,1.634343,6.443839,0.8968322,0.7149717,6.532686,-0.296156,2.791338,5.988187,-0.7760773,2.68439,5.793603,-1.151238,1.623097,5.915012,-0.6773561,1.168416,5.23633,0.1237079,0.7661958,6.141037,0.1183508,-0.8411478,6.053686,0.06584943,-2.31459,6.492869,0.01239862,-2.926682,6.057073,-0.5626564,0.7756197,6.018673,-0.6599268,-0.7177727,6.606851,-0.680241,-1.836253,7.686349,-0.8008279,-2.422271,7.336531,-0.1414877,3.226292,5.818924,-0.009769186,3.428475,5.219554,0.1000206,3.556056,5.368956,0.2242632,3.529517,5.862615,-0.1685883,3.541734,5.291858,-0.5181678,3.490379,5.682634,
-0.2299415,0.7895941,6.076987,-0.211774,1.503909,6.033264,-0.1834228,2.075115,6.011793,-0.1716345,2.945089,5.9677,-0.09813926,2.810525,6.040172,0.4461331,2.665419,6.148573,0.7656168,1.678946,6.541495,0.8882002,0.7685279,6.690765,-0.2970144,2.804466,5.990664,-0.768933,2.701464,5.778161,-1.132735,1.636028,5.873274,-0.5726425,1.411278,5.14938,0.1272482,0.7853553,6.156152,0.1302016,-0.8168758,6.040414,0.06321896,-2.280955,6.497489,0.01561429,-2.903588,6.078969,-0.5520346,0.7934031,6.005598,-0.6666731,-0.6614298,6.672915,-0.71495,-1.677445,7.844309,-0.8416393,-2.270941,7.512546,-0.140947,3.241331,5.830807,0.005255461,3.431181,5.232195,0.1068437,3.564829,5.381397,0.2151994,3.553734,5.878293,-0.1581341,3.542084,5.296268,-0.5182894,3.492141,5.676006,
-0.2372051,0.7889929,6.077742,-0.2185693,1.502212,6.034893,-0.1903517,2.072621,6.016461,-0.183347,2.941424,5.975662,-0.1092359,2.807211,6.047525,0.4342302,2.664018,6.157694,0.7613435,1.693619,6.578423,0.8868814,0.7926017,6.767715,-0.3077569,2.800255,5.998059,-0.7793936,2.700842,5.785296,-1.13073,1.63199,5.866681,-0.5574034,1.594723,5.121474,0.1194734,0.7844055,6.156512,0.1222091,-0.8139486,6.023748,0.05578626,-2.276901,6.476317,0.006284527,-2.899349,6.059887,-0.5588374,0.7931163,6.006709,-0.6737735,-0.6537387,6.685114,-0.7204757,-1.642777,7.876238,-0.8510416,-2.235665,7.547186,-0.1543247,3.237865,5.840087,-0.01578564,3.422176,5.239027,0.08580338,3.558166,5.385553,0.1987773,3.553528,5.880695,-0.1793248,3.532096,5.303346,-0.5348251,3.483095,5.686425,
-0.2426021,0.7814525,6.067648,-0.2232156,1.494492,6.031083,-0.1953409,2.064707,6.020306,-0.1922484,2.933265,5.987845,-0.1184275,2.79884,6.059326,0.4267265,2.66667,6.172765,0.7392511,1.693564,6.596252,0.8679015,0.7992139,6.810224,-0.316124,2.791373,6.0073,-0.7868106,2.692388,5.793166,-1.109366,1.613118,5.835973,-0.5521663,1.697471,5.08326,0.1118079,0.7762939,6.154955,0.1193974,-0.820142,6.013368,0.04609795,-2.30166,6.395274,0.02563945,-2.909654,5.956607,-0.5621886,0.7860911,5.988917,-0.7122643,-0.6702716,6.636735,-0.8199435,-1.745438,7.744962,-0.9241097,-2.325438,7.385921,-0.1630349,3.230913,5.855557,-0.02681872,3.403408,5.25096,0.07452472,3.542638,5.394335,0.1886673,3.548483,5.888824,-0.1905136,3.513893,5.313412,-0.5446107,3.471319,5.698045,
-0.2506137,0.7765294,6.060737,-0.2327776,1.490243,6.034495,-0.2060256,2.060753,6.032219,-0.2029349,2.929744,6.006155,-0.1284213,2.794736,6.075898,0.4201545,2.667632,6.178873,0.7228718,1.685727,6.589707,0.8623126,0.7943316,6.810159,-0.3266903,2.787713,6.025826,-0.7987659,2.686414,5.815541,-1.110619,1.60322,5.843342,-0.5572122,1.766463,5.100576,0.1048119,0.7707148,6.144171,0.1102775,-0.8262144,6.003507,0.05256831,-2.32557,6.313183,0.03581299,-2.910601,5.843882,-0.571116,0.7817596,5.985497,-0.7092228,-0.7156801,6.536015,-0.8048711,-1.911721,7.514421,-0.896368,-2.472197,7.122127,-0.174952,3.22843,5.875749,-0.04209913,3.392717,5.267955,0.06056487,3.533546,5.408896,0.1779111,3.545492,5.902656,-0.2051295,3.504493,5.33002,-0.5569639,3.467905,5.717514,
-0.2632912,0.7659335,6.047482,-0.2513053,1.48048,6.034328,-0.2280089,2.051389,6.040815,-0.2219352,2.920923,6.019657,-0.1441881,2.785069,6.084236,0.4116666,2.659747,6.141989,0.7012594,1.667749,6.539275,0.8671898,0.7767849,6.744515,-0.3451441,2.779304,6.045614,-0.8222712,2.666372,5.852731,-1.111704,1.576047,5.851891,-0.6033679,1.785226,5.088142,0.09656191,0.7610519,6.110211,0.1008838,-0.8384401,5.991369,0.07372174,-2.352312,6.230219,0.04498059,-2.900789,5.718667,-0.5877861,0.7703221,5.990915,-0.6816195,-0.7910036,6.337955,-0.7202463,-2.148966,7.082088,-0.7924634,-2.678082,6.644267,-0.1999574,3.220407,5.889531,-0.09850133,3.380966,5.274399,0.0153292,3.519645,5.408923,0.1611732,3.529498,5.895335,-0.2551842,3.496572,5.345479,-0.5850689,3.468491,5.75283,
-0.2773272,0.7458251,6.039276,-0.2707173,1.461687,6.034706,-0.2512744,2.033553,6.047098,-0.2421708,2.904459,6.026404,-0.1630946,2.768011,6.088791,0.3960262,2.64264,6.11576,0.6764016,1.64016,6.497981,0.8545333,0.7450653,6.680471,-0.3653918,2.763101,6.05572,-0.843295,2.637859,5.870205,-1.123441,1.543263,5.866427,-0.6313874,1.758271,5.091862,0.08423726,0.7428443,6.095319,0.09674263,-0.8602147,5.991556,0.08222523,-2.383287,6.184242,0.07033816,-2.90306,5.641261,-0.6033652,0.7484998,5.988737,-0.6778405,-0.845229,6.160921,-0.7035544,-2.298904,6.702316,-0.7313669,-2.801279,6.227728,-0.2225505,3.20444,5.895736,-0.1408672,3.357099,5.274604,-0.01861748,3.494535,5.403494,0.1461563,3.505503,5.884656,-0.292253,3.477191,5.350525,-0.6073929,3.460606,5.771046,
-0.2870854,0.7317653,6.027,-0.2858123,1.448886,6.028522,-0.2703612,2.02174,6.045155,-0.2597569,2.89413,6.025379,-0.179723,2.757202,6.086256,0.3806367,2.630141,6.092016,0.6533022,1.613821,6.447821,0.8404355,0.7132893,6.600128,-0.3829389,2.752755,6.056788,-0.8616191,2.619076,5.876689,-1.136505,1.521161,5.877359,-0.6593357,1.690678,5.080557,0.07572448,0.731011,6.078985,0.09723872,-0.8756009,5.990477,0.09355615,-2.404387,6.15752,0.09695508,-2.905662,5.595587,-0.6142464,0.7324324,5.98012,-0.6693863,-0.873211,6.032976,-0.6796457,-2.374628,6.433935,-0.6769651,-2.858481,5.938058,-0.241828,3.194751,5.894539,-0.1702933,3.340992,5.269485,-0.04244581,3.477257,5.394804,0.1330136,3.488879,5.873078,-0.317901,3.464868,5.347697,-0.6248028,3.457893,5.775632,
-0.332852,0.7077512,6.012036,-0.3351122,1.425541,6.006275,-0.322671,1.999142,6.018106,-0.3122421,2.872178,5.990875,-0.2317325,2.735638,6.052451,0.3278201,2.602605,6.047683,0.5967146,1.564644,6.341912,0.787418,0.6561484,6.43742,-0.4353295,2.730935,6.024298,-0.915202,2.591368,5.850447,-1.189606,1.495826,5.939598,-0.7286534,1.51909,5.114961,0.03005949,0.7093253,6.065763,0.06085522,-0.8988393,5.979934,0.06560014,-2.432945,6.107135,0.09228264,-2.924652,5.536464,-0.6601046,0.7063186,5.963586,-0.7069188,-0.901733,5.993632,-0.7161223,-2.422264,6.32181,-0.6805875,-2.896543,5.817093,-0.2951564,3.171974,5.857262,-0.2129655,3.312007,5.231451,-0.08518344,3.447996,5.357527,0.08376592,3.46178,5.838604,-0.3603359,3.438405,5.306549,-0.6736374,3.438777,5.730512,
-0.3601363,0.6803869,6.021986,-0.3727459,1.399521,6.013978,-0.3677832,1.974464,6.023008,-0.3566796,2.849129,5.991154,-0.2737548,2.712415,6.050043,0.2871647,2.582067,6.026433,0.5521711,1.521263,6.2404,0.7397599,0.6055058,6.26553,-0.4787883,2.708034,6.030494,-0.9660879,2.572239,5.871655,-1.21857,1.469301,5.963906,-0.8087404,1.29105,5.129054,0.005523801,0.6872141,6.059306,0.05558334,-0.9231692,5.962744,0.09097099,-2.462577,6.054325,0.09620836,-2.948049,5.475725,-0.6898675,0.6742173,5.988331,-0.711511,-0.9377363,6.014688,-0.6799879,-2.471992,6.28819,-0.6665843,-2.940397,5.775027,-0.3446057,3.148874,5.855238,-0.2648087,3.278477,5.225511,-0.1329368,3.413893,5.348786,0.04074745,3.431147,5.829176,-0.4092216,3.409195,5.300142,-0.7194256,3.422081,5.727521,
-0.3905615,0.6533394,6.02511,-0.4065508,1.373206,6.015961,-0.4033834,1.948872,6.019362,-0.389212,2.824107,5.978464,-0.304325,2.687343,6.034953,0.2546889,2.552575,5.987303,0.5140156,1.47784,6.13501,0.6783261,0.5581949,6.074477,-0.5102838,2.683918,6.02469,-1.002032,2.545814,5.880199,-1.252404,1.441003,5.971575,-0.9215006,1.09421,5.153665,-0.02316073,0.6617534,6.045061,0.02848813,-0.9481577,5.91632,0.07440088,-2.489509,5.999533,0.04800683,-2.974238,5.419775,-0.7218624,0.6457388,6.007114,-0.7345499,-0.9682212,6.027293,-0.6816554,-2.505566,6.289984,-0.6958036,-2.973929,5.775742,-0.3817284,3.12281,5.839067,-0.3075949,3.26735,5.211149,-0.172864,3.39854,5.336355,0.006535187,3.40222,5.815554,-0.4500204,3.397717,5.290711,-0.7556379,3.40302,5.722273,
-0.4165319,0.6409125,6.020777,-0.4350128,1.361696,6.019961,-0.4333452,1.938072,6.026931,-0.4153531,2.814483,5.988847,-0.3287854,2.676776,6.040984,0.2280139,2.539382,5.971147,0.4721219,1.451599,6.037794,0.6006865,0.5375364,5.874674,-0.5352784,2.674684,6.039988,-1.028905,2.531439,5.904707,-1.27666,1.421433,5.942739,-1.048059,0.8917716,5.188925,-0.04815751,0.6503611,6.02383,0.0008497573,-0.9573764,5.849176,0.05361819,-2.501301,5.915515,-0.001207486,-2.983706,5.334552,-0.7487108,0.6323791,6.01802,-0.7552024,-0.9836989,6.036503,-0.6845446,-2.525604,6.279382,-0.7201243,-2.99264,5.763767,-0.4122148,3.114105,5.850262,-0.3579714,3.253566,5.218318,-0.2167752,3.383655,5.337945,-0.02034613,3.387718,5.811123,-0.4957019,3.386786,5.302011,-0.7862059,3.39961,5.74454,
-0.4576516,0.648178,5.987404,-0.477502,1.369099,5.996553,-0.4765898,1.945568,6.00904,-0.4558552,2.822596,5.981553,-0.3672025,2.683733,6.02685,0.1882823,2.553503,5.934815,0.4080882,1.458351,5.914104,0.4455772,0.5720472,5.610342,-0.5734904,2.68266,6.037629,-1.072532,2.535516,5.928207,-1.334012,1.428032,5.957911,-1.251771,0.6954623,5.359421,-0.0896515,0.6585494,5.968602,-0.04167179,-0.9527656,5.824506,0.0224262,-2.494253,5.934628,-0.05871991,-2.984091,5.36272,-0.7894934,0.6388125,6.004356,-0.7897097,-0.9777,6.029902,-0.6998737,-2.519871,6.267931,-0.766019,-2.99398,5.761568,-0.4589427,3.124139,5.846937,-0.4160034,3.267336,5.214746,-0.270518,3.394692,5.332292,-0.06413402,3.39276,5.801406,-0.5501554,3.401866,5.302237,-0.8312288,3.415525,5.750991,
-0.4733185,0.6561841,5.994703,-0.49101,1.377344,5.99353,-0.488659,1.954005,6.000314,-0.4651379,2.831094,5.972107,-0.3785405,2.692119,6.021006,0.1831808,2.577773,5.946811,0.3937931,1.482442,5.880255,0.346308,0.6824369,5.393166,-0.5851272,2.691462,6.023905,-1.08185,2.539997,5.909487,-1.366029,1.438827,5.963277,-1.37515,0.5878201,5.541814,-0.1047403,0.6652278,5.995692,-0.05342474,-0.9523537,5.962298,-0.01090306,-2.483935,6.176085,-0.01751762,-2.990595,5.613006,-0.8056813,0.6480159,5.993809,-0.8187063,-0.9685792,6.02741,-0.7618083,-2.511749,6.27085,-0.7689725,-2.999016,5.772606,-0.462484,3.132449,5.836924,-0.3907452,3.275186,5.207129,-0.2494293,3.401343,5.330963,-0.06372207,3.39774,5.808726,-0.5274646,3.410892,5.288717,-0.827795,3.427027,5.724846,
-0.4763383,0.6717014,5.986825,-0.5014203,1.392562,5.983298,-0.5051944,1.969135,5.991748,-0.4812645,2.846371,5.972731,-0.3951047,2.706891,6.020898,0.1697806,2.604787,5.953649,0.390266,1.515083,5.843115,0.2841254,0.862765,5.177866,-0.6016876,2.706265,6.022113,-1.095272,2.547654,5.904104,-1.396355,1.453675,5.996422,-1.497036,0.5485471,5.727437,-0.1080174,0.6845607,5.99575,-0.04776142,-0.9319106,6.052144,-0.01538632,-2.446512,6.364724,0.03606189,-2.968816,5.818608,-0.8084689,0.6600925,5.978772,-0.8092593,-0.9561529,6.022397,-0.7503465,-2.498062,6.272251,-0.714644,-2.997379,5.787445,-0.4774503,3.149066,5.840684,-0.3921335,3.286641,5.211501,-0.2493986,3.409538,5.336934,-0.07129578,3.403309,5.817502,-0.5263575,3.426387,5.290314,-0.8328267,3.452816,5.721579,
-0.4851371,0.6921077,5.995805,-0.5118287,1.41222,5.979286,-0.5175456,1.988425,5.982011,-0.4929614,2.864985,5.961321,-0.4079506,2.725703,6.011628,0.1579709,2.629594,5.947851,0.3714887,1.540403,5.827034,0.1480431,1.084607,5.039365,-0.6143668,2.725134,6.008446,-1.105265,2.559527,5.890534,-1.438522,1.484256,6.054452,-1.601264,0.5623636,5.899207,-0.1177077,0.7062443,6.018371,-0.07725019,-0.9015653,6.189843,-0.09133845,-2.384206,6.626848,0.02768208,-2.925069,6.11092,-0.8164636,0.6793469,5.975453,-0.8151924,-0.9359573,6.010845,-0.7733248,-2.474075,6.279867,-0.6814197,-2.987641,5.818622,-0.4862461,3.167132,5.828721,-0.3772981,3.304209,5.203563,-0.237377,3.42482,5.333997,-0.07627047,3.415445,5.820095,-0.5120922,3.445641,5.277874,-0.8327058,3.475829,5.698006,
-0.4841648,0.7133778,6.002447,-0.5200241,1.431498,5.970741,-0.5327445,2.006667,5.962027,-0.4997967,2.881571,5.938815,-0.4143196,2.741662,5.985598,0.1517982,2.663587,5.90823,0.3907251,1.581882,5.783279,0.02136761,1.318765,4.96486,-0.6203666,2.743295,5.991269,-1.110916,2.561721,5.90264,-1.493118,1.513405,6.115259,-1.712081,0.5930824,6.062031,-0.1170449,0.7322882,6.015545,-0.119542,-0.8231,6.450291,-0.2323024,-2.114885,7.28743,-0.05053109,-2.715771,6.866649,-0.8152123,0.6963122,5.990632,-0.7882972,-0.9166379,6.007835,-0.7421722,-2.426469,6.396283,-0.6133181,-2.98587,6.003911,-0.4955727,3.183006,5.805724,-0.4050207,3.329335,5.18074,-0.2553859,3.440796,5.307904,-0.07658849,3.413653,5.786278,-0.5304908,3.474364,5.263126,-0.8327245,3.508393,5.695411,
-0.4834804,0.7222854,6.00955,-0.5279768,1.438774,5.968353,-0.5474077,2.013124,5.954561,-0.5066832,2.886885,5.931078,-0.4211088,2.746211,5.974713,0.1441186,2.68112,5.883946,0.3972286,1.605349,5.745588,-0.06919778,1.525426,4.939418,-0.626622,2.74986,5.987475,-1.118971,2.565029,5.921336,-1.529914,1.544325,6.199118,-1.787457,0.6338294,6.227116,-0.1167812,0.7454692,6.016688,-0.1629484,-0.7558784,6.605973,-0.362332,-1.888451,7.63328,-0.1200312,-2.511987,7.283136,-0.8141483,0.7013664,6.003109,-0.7644795,-0.909632,6.009963,-0.7134676,-2.407022,6.438149,-0.5523404,-2.985691,6.089182,-0.5040759,3.188156,5.798329,-0.4338544,3.333854,5.171206,-0.2746249,3.43819,5.292246,-0.07738113,3.401046,5.762117,-0.5494661,3.483398,5.259263,-0.8313381,3.527596,5.70362,
-0.4835688,0.7321154,6.002618,-0.5339233,1.446297,5.949695,-0.5580079,2.019295,5.927565,-0.515096,2.891312,5.896198,-0.4294835,2.750971,5.939775,0.1348486,2.696203,5.842649,0.4141316,1.624631,5.741216,-0.1247409,1.737714,4.98762,-0.6344646,2.755351,5.955292,-1.127894,2.569534,5.909994,-1.563017,1.594743,6.289778,-1.852671,0.6998152,6.381846,-0.1176251,0.7583042,6.007845,-0.1938894,-0.6941463,6.700478,-0.4487915,-1.703068,7.835108,-0.1711332,-2.33552,7.5331,-0.8135555,0.7084864,5.997902,-0.7461777,-0.8992982,6.006374,-0.692912,-2.38593,6.461901,-0.517445,-2.974938,6.140427,-0.5134218,3.190971,5.761101,-0.4338659,3.349413,5.139268,-0.2755719,3.449478,5.264405,-0.08511778,3.400387,5.735099,-0.5491159,3.497808,5.228944,-0.8359109,3.534802,5.669799,
-0.4811644,0.7317713,6.003343,-0.5351881,1.444754,5.950581,-0.5627824,2.01681,5.927639,-0.5160146,2.887508,5.896943,-0.431541,2.746991,5.9413,0.1349292,2.701219,5.8573,0.4282382,1.634542,5.759861,-0.1198142,1.849272,5.037136,-0.6363818,2.752208,5.954712,-1.12943,2.566259,5.914117,-1.58098,1.622101,6.34435,-1.885858,0.7380974,6.472904,-0.1162063,0.7605975,6.019191,-0.2286604,-0.6806472,6.725279,-0.5568094,-1.641813,7.87965,-0.2306005,-2.267955,7.618215,-0.810262,0.7057641,5.989048,-0.7319188,-0.8994086,5.999292,-0.6941027,-2.386116,6.449145,-0.4927942,-2.973488,6.142099,-0.5117326,3.186791,5.762112,-0.4310647,3.362983,5.146102,-0.270412,3.455459,5.27352,-0.07965607,3.387401,5.740999,-0.5426131,3.510697,5.240809,-0.8266125,3.539755,5.683242,
-0.4785902,0.7228076,6.003037,-0.5327305,1.43508,5.949487,-0.5596797,2.006634,5.925989,-0.5078178,2.876199,5.893493,-0.422931,2.735205,5.934869,0.1414121,2.692702,5.839148,0.4342691,1.62676,5.743582,-0.13269,1.890113,5.053322,-0.6269534,2.741885,5.955412,-1.12232,2.560329,5.933666,-1.585104,1.634005,6.387438,-1.895864,0.760358,6.559258,-0.1135422,0.7506567,6.00439,-0.2156385,-0.671334,6.746889,-0.5245468,-1.570951,7.953186,-0.2031143,-2.20133,7.69802,-0.8077691,0.6976814,6.001815,-0.7296688,-0.906101,5.999494,-0.6810584,-2.383902,6.472296,-0.4969329,-2.977503,6.167847,-0.5061064,3.175177,5.758642,-0.4336071,3.35632,5.143657,-0.2703376,3.446142,5.269281,-0.07308012,3.372124,5.732644,-0.5422861,3.503946,5.241384,-0.8188377,3.531215,5.688072,
